21,1130.762500
23,1130.762500
24,1130.762500
27,1130.762500
28,1130.762500
29,1130.762500
30,1130.762500
31,1130.762500
32,1130.762500
33,1130.762500
34,1130.762500
35,1130.762500
36,1130.762500
37,1130.762500
38,1130.762500
39,1130.762500
1,1131.012500
5,1131.012500
8,1131.012500
9,1131.012500
11,1131.012500
13,1131.012500
14,1131.012500
15,1131.012500
16,1131.012500
17,1131.012500
18,1131.012500
19,1131.012500
20,1131.012500
21,1131.012500
23,1131.012500
24,1131.012500
27,1131.012500
28,1131.012500
29,1131.012500
30,1131.012500
31,1131.012500
32,1131.012500
33,1131.012500
34,1131.012500
35,1131.012500
36,1131.012500
37,1131.012500
38,1131.012500
39,1131.012500
1,1131.262500
8,1131.262500
9,1131.262500
11,1131.262500
12,1131.400000
13,1131.262500
14,1131.262500
15,1131.262500
16,1131.262500
17,1131.262500
18,1131.262500
19,1131.262500
20,1131.262500
21,1131.262500
23,1131.262500
24,1131.262500
27,1131.262500
28,1131.262500
29,1131.262500
30,1131.262500
31,1131.262500
32,1131.262500
33,1131.262500
34,1131.262500
35,1131.262500
36,1131.262500
37,1131.262500
38,1131.262500
39,1131.262500
8,1131.512500
9,1131.512500
11,1131.512500
12,1131.512500
13,1131.512500
14,1131.512500
15,1131.512500
16,1131.512500
17,1131.512500
18,1131.512500
19,1131.512500
20,1131.512500
21,1131.512500
23,1131.512500
24,1131.512500
27,1131.512500
28,1131.512500
29,1131.512500
30,1131.512500
31,1131.512500
32,1131.512500
33,1131.512500
34,1131.512500
35,1131.512500
36,1131.512500
37,1131.512500
38,1131.512500
39,1131.512500
8,1131.762500
9,1131.762500
11,1131.762500
12,1131.762500
13,1131.762500
14,1131.762500
15,1131.762500
16,1131.762500
17,1131.762500
18,1131.762500
20,1131.762500
21,1131.762500
23,1131.762500
24,1131.762500
27,1131.762500
28,1131.762500
29,1131.762500
30,1131.762500
31,1131.762500
32,1131.762500
33,1131.762500
34,1131.762500
35,1131.762500
36,1131.762500
37,1131.762500
38,1131.762500
39,1131.762500
8,1132.012500
9,1132.012500
11,1132.012500
12,1132.012500
13,1132.012500
14,1132.012500
16,1132.012500
17,1132.012500
18,1132.012500
20,1132.012500
21,1132.012500
23,1132.012500
24,1132.012500
27,1132.012500
28,1132.012500
29,1132.012500
30,1132.012500
31,1132.012500
32,1132.012500
33,1132.012500
34,1132.012500
35,1132.012500
36,1132.012500
37,1132.012500
38,1132.012500
39,1132.012500
8,1132.262500
9,1132.262500
11,1132.262500
12,1132.262500
13,1132.262500
14,1132.262500
16,1132.262500
17,1132.262500
18,1132.262500
20,1132.262500
21,1132.262500
23,1132.262500
24,1132.262500
28,1132.262500
29,1132.262500
30,1132.262500
31,1132.262500
32,1132.262500
33,1132.262500
34,1132.262500
35,1132.262500
36,1132.262500
37,1132.262500
38,1132.262500
39,1132.262500
8,1132.512500
9,1132.512500
11,1132.512500
12,1132.512500
13,1132.512500
14,1132.512500
16,1132.512500
17,1132.512500
18,1132.512500
20,1132.512500
21,1132.512500
23,1132.512500
24,1132.512500
28,1132.512500
29,1132.512500
30,1132.512500
31,1132.512500
32,1132.512500
33,1132.512500
34,1132.512500
35,1132.512500
36,1132.512500
37,1132.512500
38,1132.512500
39,1132.512500
8,1132.762500
11,1132.762500
12,1132.762500
13,1132.762500
14,1132.762500
16,1132.762500
17,1132.762500
18,1132.762500
21,1132.762500
23,1132.762500
24,1132.762500
28,1132.762500
29,1132.762500
31,1132.762500
32,1132.762500
33,1132.762500
34,1132.762500
35,1132.762500
36,1132.762500
37,1132.762500
39,1132.762500
8,1133.012500
11,1133.012500
12,1133.012500
13,1133.012500
14,1133.012500
16,1133.012500
17,1133.012500
18,1133.012500
21,1133.012500
23,1133.012500
24,1133.012500
28,1133.012500
29,1133.012500
31,1133.012500
32,1133.012500
33,1133.012500
34,1133.012500
35,1133.012500
36,1133.012500
37,1133.012500
39,1133.012500
8,1133.262500
11,1133.262500
12,1133.262500
13,1133.262500
14,1133.262500
16,1133.262500
17,1133.262500
18,1133.262500
21,1133.262500
23,1133.262500
24,1133.262500
28,1133.262500
29,1133.262500
31,1133.262500
32,1133.262500
33,1133.262500
34,1133.262500
35,1133.262500
36,1133.262500
37,1133.262500
39,1133.262500
8,1133.512500
11,1133.512500
12,1133.512500
13,1133.512500
14,1133.512500
16,1133.512500
17,1133.512500
18,1133.512500
21,1133.512500
23,1133.512500
24,1133.512500
28,1133.512500
29,1133.512500
31,1133.512500
32,1133.512500
33,1133.512500
35,1133.512500
36,1133.512500
37,1133.512500
39,1133.512500
8,1133.762500
11,1133.762500
12,1133.762500
13,1133.762500
14,1133.762500
16,1133.762500
17,1133.762500
18,1133.762500
21,1133.762500
23,1133.762500
24,1133.762500
28,1133.762500
29,1133.762500
31,1133.762500
32,1133.762500
33,1133.762500
35,1133.762500
36,1133.762500
37,1133.762500
39,1133.762500
8,1134.012500
11,1134.012500
12,1134.012500
13,1134.012500
14,1134.012500
16,1134.012500
17,1134.012500
21,1134.012500
28,1134.012500
29,1134.012500
31,1134.012500
32,1134.012500
33,1134.012500
35,1134.012500
36,1134.012500
37,1134.012500
39,1134.012500
8,1134.262500
12,1134.262500
13,1134.262500
14,1134.262500
17,1134.262500
21,1134.262500
28,1134.262500
31,1134.262500
32,1134.262500
33,1134.262500
35,1134.262500
36,1134.262500
37,1134.262500
39,1134.262500
8,1134.512500
12,1134.512500
13,1134.512500
14,1134.512500
17,1134.512500
21,1134.512500
28,1134.512500
31,1134.512500
32,1134.512500
33,1134.512500
35,1134.512500
36,1134.512500
37,1134.512500
39,1134.512500
8,1134.762500
12,1134.762500
13,1134.762500
14,1134.762500
17,1134.762500
21,1134.762500
28,1134.762500
31,1134.762500
32,1134.762500
33,1134.762500
35,1134.762500
36,1134.762500
37,1134.762500
39,1134.762500
8,1135.012500
12,1135.012500
13,1135.012500
14,1135.012500
17,1135.012500
21,1135.012500
28,1135.012500
31,1135.012500
32,1135.012500
33,1135.012500
35,1135.012500
36,1135.012500
39,1135.012500
8,1135.262500
12,1135.262500
13,1135.262500
14,1135.262500
17,1135.262500
28,1135.262500
31,1135.262500
32,1135.262500
33,1135.262500
35,1135.262500
36,1135.262500
39,1135.262500
8,1135.512500
12,1135.512500
13,1135.512500
14,1135.512500
28,1135.512500
31,1135.512500
32,1135.512500
33,1135.512500
35,1135.512500
36,1135.512500
39,1135.512500
8,1135.762500
12,1135.762500
13,1135.762500
14,1135.762500
28,1135.762500
31,1135.762500
32,1135.762500
33,1135.762500
36,1135.762500
39,1135.762500
12,1136.012500
13,1136.012500
14,1136.012500
31,1136.012500
32,1136.012500
33,1136.012500
36,1136.012500
39,1136.012500
12,1136.262500
13,1136.262500
14,1136.262500
31,1136.262500
33,1136.262500
39,1136.262500
12,1136.512500
13,1136.512500
14,1136.512500
33,1136.512500
39,1136.512500
12,1136.762500
13,1136.762500
14,1136.762500
39,1136.762500
12,1137.012500
13,1137.012500
14,1137.012500
12,1137.262500
13,1137.262500
12,1137.512500
12,1137.762500
1,1242.487500
1,1242.512500
1,1242.762500
1,1243.012500
1,1243.262500
1,1243.512500
0,1243.850000
1,1243.762500
0,1244.012500
1,1244.012500
2,1244.162500
0,1244.262500
1,1244.262500
2,1244.262500
0,1244.512500
1,1244.512500
2,1244.512500
0,1244.762500
1,1244.762500
2,1244.762500
29,1244.950000
0,1245.012500
1,1245.012500
2,1245.012500
29,1245.012500
0,1245.262500
1,1245.262500
2,1245.262500
29,1245.262500
0,1245.512500
1,1245.512500
2,1245.512500
3,1245.525000
11,1245.687500
29,1245.512500
0,1245.762500
1,1245.762500
2,1245.762500
3,1245.762500
11,1245.762500
29,1245.762500
0,1246.012500
1,1246.012500
2,1246.012500
3,1246.012500
11,1246.012500
29,1246.012500
0,1246.262500
1,1246.262500
2,1246.262500
3,1246.262500
11,1246.262500
29,1246.262500
0,1246.512500
1,1246.512500
2,1246.512500
3,1246.512500
5,1246.650000
11,1246.512500
29,1246.512500
0,1246.762500
1,1246.762500
2,1246.762500
3,1246.762500
5,1246.762500
11,1246.762500
28,1246.762500
29,1246.762500
0,1247.012500
1,1247.012500
2,1247.012500
3,1247.012500
5,1247.012500
11,1247.012500
28,1247.012500
29,1247.012500
31,1247.037500
0,1247.262500
1,1247.262500
2,1247.262500
3,1247.262500
5,1247.262500
11,1247.262500
28,1247.262500
29,1247.262500
31,1247.262500
38,1247.275000
0,1247.512500
1,1247.512500
2,1247.512500
3,1247.512500
5,1247.512500
6,1247.550000
9,1247.625000
11,1247.512500
14,1247.550000
28,1247.512500
29,1247.512500
31,1247.512500
33,1247.662500
38,1247.512500
0,1247.762500
1,1247.762500
2,1247.762500
3,1247.762500
5,1247.762500
6,1247.762500
9,1247.762500
11,1247.762500
14,1247.762500
28,1247.762500
29,1247.762500
31,1247.762500
33,1247.762500
38,1247.762500
0,1248.012500
1,1248.012500
2,1248.012500
3,1248.012500
5,1248.012500
6,1248.012500
9,1248.012500
11,1248.012500
14,1248.012500
28,1248.012500
29,1248.012500
31,1248.012500
33,1248.012500
38,1248.012500
0,1248.262500
1,1248.262500
2,1248.262500
3,1248.262500
5,1248.262500
6,1248.262500
9,1248.262500
11,1248.262500
14,1248.262500
28,1248.262500
29,1248.262500
31,1248.262500
33,1248.262500
38,1248.262500
0,1248.512500
1,1248.512500
2,1248.512500
3,1248.512500
5,1248.512500
6,1248.512500
9,1248.512500
11,1248.512500
14,1248.512500
28,1248.512500
29,1248.512500
31,1248.512500
33,1248.512500
38,1248.512500
0,1248.762500
1,1248.762500
2,1248.762500
3,1248.762500
5,1248.762500
6,1248.762500
9,1248.762500
11,1248.762500
14,1248.762500
28,1248.762500
29,1248.762500
31,1248.762500
33,1248.762500
38,1248.762500
0,1249.012500
2,1249.012500
3,1249.012500
4,1249.050000
5,1249.012500
6,1249.012500
9,1249.012500
11,1249.012500
14,1249.012500
24,1249.237500
28,1249.012500
29,1249.012500
31,1249.012500
33,1249.012500
38,1249.012500
0,1249.262500
2,1249.262500
3,1249.262500
4,1249.262500
5,1249.262500
6,1249.262500
9,1249.262500
10,1249.475000
11,1249.262500
12,1249.312500
14,1249.262500
24,1249.262500
28,1249.262500
29,1249.262500
31,1249.262500
33,1249.262500
38,1249.262500
0,1249.512500
2,1249.512500
3,1249.512500
4,1249.512500
5,1249.512500
6,1249.512500
9,1249.512500
10,1249.512500
11,1249.512500
12,1249.512500
14,1249.512500
19,1249.737500
24,1249.512500
28,1249.512500
29,1249.512500
31,1249.512500
33,1249.512500
38,1249.512500
0,1249.762500
2,1249.762500
3,1249.762500
4,1249.762500
5,1249.762500
6,1249.762500
9,1249.762500
10,1249.762500
11,1249.762500
12,1249.762500
14,1249.762500
19,1249.762500
24,1249.762500
26,1249.850000
28,1249.762500
29,1249.762500
31,1249.762500
33,1249.762500
35,1249.975000
38,1249.762500
0,1250.012500
2,1250.012500
3,1250.012500
4,1250.012500
5,1250.012500
6,1250.012500
9,1250.012500
10,1250.012500
11,1250.012500
12,1250.012500
14,1250.012500
19,1250.012500
24,1250.012500
26,1250.012500
28,1250.012500
29,1250.012500
31,1250.012500
33,1250.012500
35,1250.012500
38,1250.012500
2,1250.262500
3,1250.262500
4,1250.262500
5,1250.262500
6,1250.262500
9,1250.262500
10,1250.262500
11,1250.262500
12,1250.262500
14,1250.262500
19,1250.262500
24,1250.262500
26,1250.262500
28,1250.262500
29,1250.262500
31,1250.262500
33,1250.262500
35,1250.262500
37,1250.437500
38,1250.262500
3,1250.512500
4,1250.512500
5,1250.512500
6,1250.512500
9,1250.512500
10,1250.512500
11,1250.512500
12,1250.512500
14,1250.512500
18,1250.650000
19,1250.512500
24,1250.512500
26,1250.512500
28,1250.512500
29,1250.512500
31,1250.512500
33,1250.512500
35,1250.512500
37,1250.512500
38,1250.512500
3,1250.762500
4,1250.762500
5,1250.762500
6,1250.762500
7,1250.825000
9,1250.762500
10,1250.762500
11,1250.762500
12,1250.762500
14,1250.762500
18,1250.762500
19,1250.762500
24,1250.762500
26,1250.762500
28,1250.762500
29,1250.762500
31,1250.762500
33,1250.762500
35,1250.762500
37,1250.762500
38,1250.762500
3,1251.012500
4,1251.012500
5,1251.012500
6,1251.012500
7,1251.012500
9,1251.012500
10,1251.012500
11,1251.012500
12,1251.012500
14,1251.012500
18,1251.012500
19,1251.012500
24,1251.012500
26,1251.012500
28,1251.012500
29,1251.012500
31,1251.012500
33,1251.012500
34,1251.162500
35,1251.012500
37,1251.012500
38,1251.012500
3,1251.262500
4,1251.262500
5,1251.262500
6,1251.262500
7,1251.262500
9,1251.262500
10,1251.262500
11,1251.262500
12,1251.262500
14,1251.262500
18,1251.262500
19,1251.262500
24,1251.262500
25,1251.350000
26,1251.262500
28,1251.262500
31,1251.262500
33,1251.262500
34,1251.262500
35,1251.262500
37,1251.262500
38,1251.262500
3,1251.512500
4,1251.512500
5,1251.512500
6,1251.512500
7,1251.512500
8,1251.737500
9,1251.512500
10,1251.512500
11,1251.512500
12,1251.512500
14,1251.512500
15,1251.612500
18,1251.512500
19,1251.512500
24,1251.512500
25,1251.512500
26,1251.512500
28,1251.512500
30,1251.725000
31,1251.512500
33,1251.512500
34,1251.512500
35,1251.512500
37,1251.512500
38,1251.512500
39,1251.525000
4,1251.762500
5,1251.762500
6,1251.762500
7,1251.762500
8,1251.762500
9,1251.762500
10,1251.762500
11,1251.762500
12,1251.762500
14,1251.762500
15,1251.762500
18,1251.762500
19,1251.762500
24,1251.762500
25,1251.762500
26,1251.762500
28,1251.762500
30,1251.762500
31,1251.762500
33,1251.762500
34,1251.762500
35,1251.762500
37,1251.762500
38,1251.762500
39,1251.762500
4,1252.012500
5,1252.012500
6,1252.012500
7,1252.012500
8,1252.012500
9,1252.012500
10,1252.012500
12,1252.012500
14,1252.012500
15,1252.012500
18,1252.012500
19,1252.012500
24,1252.012500
25,1252.012500
26,1252.012500
28,1252.012500
30,1252.012500
31,1252.012500
33,1252.012500
34,1252.012500
35,1252.012500
37,1252.012500
38,1252.012500
39,1252.012500
4,1252.262500
5,1252.262500
6,1252.262500
7,1252.262500
8,1252.262500
9,1252.262500
10,1252.262500
12,1252.262500
14,1252.262500
15,1252.262500
18,1252.262500
19,1252.262500
22,1252.275000
24,1252.262500
25,1252.262500
26,1252.262500
28,1252.262500
30,1252.262500
31,1252.262500
33,1252.262500
34,1252.262500
35,1252.262500
37,1252.262500
38,1252.262500
39,1252.262500
4,1252.512500
5,1252.512500
6,1252.512500
7,1252.512500
8,1252.512500
9,1252.512500
10,1252.512500
12,1252.512500
14,1252.512500
15,1252.512500
18,1252.512500
19,1252.512500
22,1252.512500
24,1252.512500
25,1252.512500
26,1252.512500
28,1252.512500
30,1252.512500
31,1252.512500
33,1252.512500
34,1252.512500
35,1252.512500
37,1252.512500
38,1252.512500
39,1252.512500
4,1252.762500
5,1252.762500
6,1252.762500
7,1252.762500
8,1252.762500
9,1252.762500
10,1252.762500
12,1252.762500
13,1252.950000
14,1252.762500
15,1252.762500
18,1252.762500
19,1252.762500
22,1252.762500
24,1252.762500
25,1252.762500
26,1252.762500
28,1252.762500
30,1252.762500
31,1252.762500
33,1252.762500
34,1252.762500
35,1252.762500
37,1252.762500
38,1252.762500
39,1252.762500
4,1253.012500
5,1253.012500
6,1253.012500
7,1253.012500
8,1253.012500
9,1253.012500
10,1253.012500
12,1253.012500
13,1253.012500
14,1253.012500
15,1253.012500
18,1253.012500
19,1253.012500
22,1253.012500
24,1253.012500
25,1253.012500
26,1253.012500
30,1253.012500
31,1253.012500
33,1253.012500
34,1253.012500
35,1253.012500
37,1253.012500
38,1253.012500
39,1253.012500
4,1253.262500
6,1253.262500
7,1253.262500
8,1253.262500
9,1253.262500
10,1253.262500
12,1253.262500
13,1253.262500
14,1253.262500
15,1253.262500
18,1253.262500
19,1253.262500
22,1253.262500
24,1253.262500
25,1253.262500
26,1253.262500
30,1253.262500
33,1253.262500
34,1253.262500
35,1253.262500
37,1253.262500
38,1253.262500
39,1253.262500
4,1253.512500
6,1253.512500
7,1253.512500
8,1253.512500
9,1253.512500
10,1253.512500
12,1253.512500
13,1253.512500
14,1253.512500
15,1253.512500
18,1253.512500
19,1253.512500
22,1253.512500
24,1253.512500
25,1253.512500
26,1253.512500
30,1253.512500
32,1253.575000
33,1253.512500
34,1253.512500
35,1253.512500
37,1253.512500
39,1253.512500
4,1253.762500
6,1253.762500
7,1253.762500
8,1253.762500
9,1253.762500
10,1253.762500
12,1253.762500
13,1253.762500
15,1253.762500
18,1253.762500
19,1253.762500
22,1253.762500
24,1253.762500
25,1253.762500
26,1253.762500
30,1253.762500
32,1253.762500
33,1253.762500
34,1253.762500
35,1253.762500
37,1253.762500
39,1253.762500
4,1254.012500
7,1254.012500
8,1254.012500
10,1254.012500
12,1254.012500
13,1254.012500
15,1254.012500
18,1254.012500
19,1254.012500
22,1254.012500
24,1254.012500
25,1254.012500
26,1254.012500
30,1254.012500
32,1254.012500
33,1254.012500
34,1254.012500
35,1254.012500
37,1254.012500
39,1254.012500
4,1254.262500
7,1254.262500
8,1254.262500
10,1254.262500
12,1254.262500
13,1254.262500
15,1254.262500
18,1254.262500
19,1254.262500
22,1254.262500
24,1254.262500
25,1254.262500
26,1254.262500
30,1254.262500
32,1254.262500
34,1254.262500
35,1254.262500
37,1254.262500
39,1254.262500
4,1254.512500
7,1254.512500
8,1254.512500
10,1254.512500
12,1254.512500
13,1254.512500
15,1254.512500
18,1254.512500
19,1254.512500
22,1254.512500
24,1254.512500
25,1254.512500
26,1254.512500
30,1254.512500
32,1254.512500
34,1254.512500
35,1254.512500
37,1254.512500
39,1254.512500
4,1254.762500
7,1254.762500
8,1254.762500
10,1254.762500
12,1254.762500
13,1254.762500
15,1254.762500
18,1254.762500
19,1254.762500
22,1254.762500
24,1254.762500
25,1254.762500
26,1254.762500
30,1254.762500
32,1254.762500
34,1254.762500
35,1254.762500
37,1254.762500
39,1254.762500
4,1255.012500
7,1255.012500
8,1255.012500
10,1255.012500
12,1255.012500
13,1255.012500
15,1255.012500
18,1255.012500
19,1255.012500
22,1255.012500
24,1255.012500
25,1255.012500
26,1255.012500
30,1255.012500
32,1255.012500
34,1255.012500
35,1255.012500
37,1255.012500
39,1255.012500
4,1255.262500
7,1255.262500
8,1255.262500
10,1255.262500
12,1255.262500
13,1255.262500
15,1255.262500
18,1255.262500
19,1255.262500
22,1255.262500
24,1255.262500
25,1255.262500
26,1255.262500
30,1255.262500
32,1255.262500
34,1255.262500
35,1255.262500
37,1255.262500
39,1255.262500
4,1255.512500
7,1255.512500
8,1255.512500
10,1255.512500
13,1255.512500
15,1255.512500
18,1255.512500
19,1255.512500
22,1255.512500
25,1255.512500
26,1255.512500
27,1255.700000
30,1255.512500
32,1255.512500
34,1255.512500
35,1255.512500
37,1255.512500
39,1255.512500
7,1255.762500
8,1255.762500
13,1255.762500
15,1255.762500
18,1255.762500
19,1255.762500
22,1255.762500
25,1255.762500
26,1255.762500
27,1255.762500
30,1255.762500
32,1255.762500
34,1255.762500
35,1255.762500
37,1255.762500
39,1255.762500
7,1256.012500
8,1256.012500
13,1256.012500
15,1256.012500
18,1256.012500
22,1256.012500
25,1256.012500
26,1256.012500
27,1256.012500
30,1256.012500
32,1256.012500
34,1256.012500
35,1256.012500
37,1256.012500
39,1256.012500
7,1256.262500
8,1256.262500
13,1256.262500
15,1256.262500
18,1256.262500
22,1256.262500
25,1256.262500
27,1256.262500
30,1256.262500
32,1256.262500
34,1256.262500
37,1256.262500
39,1256.262500
7,1256.512500
8,1256.512500
13,1256.512500
15,1256.512500
17,1256.537500
18,1256.512500
22,1256.512500
25,1256.512500
27,1256.512500
30,1256.512500
32,1256.512500
34,1256.512500
37,1256.512500
39,1256.512500
7,1256.762500
8,1256.762500
13,1256.762500
15,1256.762500
17,1256.762500
18,1256.762500
22,1256.762500
25,1256.762500
27,1256.762500
30,1256.762500
32,1256.762500
34,1256.762500
39,1256.762500
7,1257.012500
8,1257.012500
13,1257.012500
15,1257.012500
17,1257.012500
22,1257.012500
25,1257.012500
27,1257.012500
30,1257.012500
32,1257.012500
34,1257.012500
39,1257.012500
7,1257.262500
8,1257.262500
13,1257.262500
15,1257.262500
17,1257.262500
22,1257.262500
25,1257.262500
27,1257.262500
30,1257.262500
32,1257.262500
34,1257.262500
39,1257.262500
8,1257.512500
13,1257.512500
15,1257.512500
17,1257.512500
22,1257.512500
25,1257.512500
27,1257.512500
30,1257.512500
32,1257.512500
39,1257.512500
8,1257.762500
13,1257.762500
15,1257.762500
17,1257.762500
22,1257.762500
27,1257.762500
30,1257.762500
32,1257.762500
8,1258.012500
13,1258.012500
17,1258.012500
22,1258.012500
23,1258.050000
27,1258.012500
30,1258.012500
32,1258.012500
13,1258.262500
17,1258.262500
22,1258.262500
23,1258.262500
27,1258.262500
30,1258.262500
32,1258.262500
13,1258.512500
17,1258.512500
23,1258.512500
27,1258.512500
32,1258.512500
13,1258.762500
17,1258.762500
20,1258.862500
23,1258.762500
27,1258.762500
32,1258.762500
13,1259.012500
16,1259.150000
17,1259.012500
20,1259.012500
23,1259.012500
27,1259.012500
32,1259.012500
13,1259.262500
16,1259.262500
17,1259.262500
20,1259.262500
23,1259.262500
27,1259.262500
32,1259.262500
16,1259.512500
17,1259.512500
20,1259.512500
23,1259.512500
27,1259.512500
32,1259.512500
36,1259.612500
16,1259.762500
17,1259.762500
20,1259.762500
23,1259.762500
27,1259.762500
32,1259.762500
36,1259.762500
16,1260.012500
17,1260.012500
20,1260.012500
23,1260.012500
27,1260.012500
36,1260.012500
16,1260.262500
17,1260.262500
20,1260.262500
23,1260.262500
27,1260.262500
36,1260.262500
16,1260.512500
17,1260.512500
20,1260.512500
23,1260.512500
27,1260.512500
36,1260.512500
16,1260.762500
17,1260.762500
20,1260.762500
21,1260.762500
23,1260.762500
27,1260.762500
36,1260.762500
16,1261.012500
17,1261.012500
20,1261.012500
21,1261.012500
23,1261.012500
27,1261.012500
36,1261.012500
16,1261.262500
17,1261.262500
20,1261.262500
21,1261.262500
23,1261.262500
27,1261.262500
36,1261.262500
16,1261.512500
17,1261.512500
20,1261.512500
21,1261.512500
23,1261.512500
27,1261.512500
36,1261.512500
16,1261.762500
17,1261.762500
20,1261.762500
21,1261.762500
23,1261.762500
27,1261.762500
36,1261.762500
16,1262.012500
17,1262.012500
20,1262.012500
21,1262.012500
23,1262.012500
27,1262.012500
36,1262.012500
16,1262.262500
17,1262.262500
20,1262.262500
21,1262.262500
23,1262.262500
36,1262.262500
16,1262.512500
17,1262.512500
20,1262.512500
21,1262.512500
23,1262.512500
36,1262.512500
16,1262.762500
17,1262.762500
20,1262.762500
21,1262.762500
23,1262.762500
36,1262.762500
16,1263.012500
17,1263.012500
20,1263.012500
21,1263.012500
23,1263.012500
36,1263.012500
16,1263.262500
20,1263.262500
21,1263.262500
23,1263.262500
36,1263.262500
16,1263.512500
20,1263.512500
21,1263.512500
23,1263.512500
36,1263.512500
16,1263.762500
20,1263.762500
21,1263.762500
23,1263.762500
36,1263.762500
16,1264.012500
20,1264.012500
21,1264.012500
23,1264.012500
36,1264.012500
16,1264.262500
20,1264.262500
21,1264.262500
23,1264.262500
36,1264.262500
16,1264.512500
20,1264.512500
21,1264.512500
23,1264.512500
36,1264.512500
16,1264.762500
20,1264.762500
21,1264.762500
36,1264.762500
16,1265.012500
20,1265.012500
21,1265.012500
36,1265.012500
16,1265.262500
20,1265.262500
21,1265.262500
36,1265.262500
16,1265.512500
21,1265.512500
36,1265.512500
21,1265.762500
36,1265.762500
21,1266.012500
36,1266.012500
21,1266.262500
21,1266.512500
21,1266.762500
21,1267.012500
37,1372.675000
37,1372.762500
37,1373.012500
37,1373.262500
37,1373.512500
37,1373.762500
37,1374.012500
37,1374.262500
34,1374.550000
37,1374.512500
34,1374.762500
37,1374.762500
34,1375.012500
37,1375.012500
3,1375.437500
34,1375.262500
37,1375.262500
3,1375.512500
34,1375.512500
37,1375.512500
38,1375.637500
3,1375.762500
19,1375.912500
34,1375.762500
37,1375.762500
38,1375.762500
3,1376.012500
19,1376.012500
34,1376.012500
37,1376.012500
38,1376.012500
3,1376.262500
19,1376.262500
34,1376.262500
37,1376.262500
38,1376.262500
3,1376.512500
19,1376.512500
34,1376.512500
37,1376.512500
38,1376.512500
3,1376.762500
19,1376.762500
34,1376.762500
37,1376.762500
38,1376.762500
3,1377.012500
14,1377.062500
18,1377.162500
19,1377.012500
34,1377.012500
37,1377.012500
38,1377.012500
3,1377.262500
14,1377.262500
18,1377.262500
19,1377.262500
34,1377.262500
35,1377.312500
37,1377.262500
38,1377.262500
3,1377.512500
7,1377.525000
14,1377.512500
18,1377.512500
19,1377.512500
34,1377.512500
35,1377.512500
37,1377.512500
38,1377.512500
1,1377.900000
3,1377.762500
7,1377.762500
14,1377.762500
18,1377.762500
19,1377.762500
34,1377.762500
35,1377.762500
37,1377.762500
38,1377.762500
1,1378.012500
3,1378.012500
4,1378.050000
7,1378.012500
14,1378.012500
18,1378.012500
19,1378.012500
34,1378.012500
35,1378.012500
37,1378.012500
38,1378.012500
1,1378.262500
3,1378.262500
4,1378.262500
7,1378.262500
14,1378.262500
18,1378.262500
19,1378.262500
29,1378.275000
34,1378.262500
35,1378.262500
37,1378.262500
38,1378.262500
1,1378.512500
3,1378.512500
4,1378.512500
7,1378.512500
9,1378.562500
14,1378.512500
18,1378.512500
19,1378.512500
29,1378.512500
34,1378.512500
35,1378.512500
37,1378.512500
38,1378.512500
39,1378.512500
1,1378.762500
3,1378.762500
4,1378.762500
7,1378.762500
9,1378.762500
14,1378.762500
18,1378.762500
19,1378.762500
29,1378.762500
34,1378.762500
35,1378.762500
38,1378.762500
39,1378.762500
1,1379.012500
2,1379.012500
3,1379.012500
4,1379.012500
5,1379.237500
7,1379.012500
9,1379.012500
14,1379.012500
18,1379.012500
19,1379.012500
23,1379.250000
29,1379.012500
34,1379.012500
35,1379.012500
38,1379.012500
39,1379.012500
1,1379.262500
2,1379.262500
3,1379.262500
4,1379.262500
5,1379.262500
7,1379.262500
9,1379.262500
13,1379.437500
14,1379.262500
18,1379.262500
19,1379.262500
23,1379.262500
29,1379.262500
34,1379.262500
35,1379.262500
38,1379.262500
39,1379.262500
1,1379.512500
2,1379.512500
3,1379.512500
4,1379.512500
5,1379.512500
7,1379.512500
9,1379.512500
13,1379.512500
14,1379.512500
18,1379.512500
19,1379.512500
23,1379.512500
29,1379.512500
34,1379.512500
35,1379.512500
38,1379.512500
39,1379.512500
1,1379.762500
2,1379.762500
3,1379.762500
4,1379.762500
5,1379.762500
7,1379.762500
9,1379.762500
13,1379.762500
14,1379.762500
18,1379.762500
19,1379.762500
22,1379.975000
23,1379.762500
29,1379.762500
34,1379.762500
35,1379.762500
38,1379.762500
39,1379.762500
1,1380.012500
2,1380.012500
3,1380.012500
4,1380.012500
5,1380.012500
7,1380.012500
9,1380.012500
11,1380.200000
13,1380.012500
14,1380.012500
18,1380.012500
19,1380.012500
22,1380.012500
23,1380.012500
29,1380.012500
34,1380.012500
35,1380.012500
38,1380.012500
39,1380.012500
1,1380.262500
2,1380.262500
3,1380.262500
4,1380.262500
5,1380.262500
7,1380.262500
8,1380.462500
9,1380.262500
11,1380.262500
13,1380.262500
14,1380.262500
18,1380.262500
19,1380.262500
22,1380.262500
23,1380.262500
29,1380.262500
34,1380.262500
35,1380.262500
38,1380.262500
39,1380.262500
1,1380.512500
2,1380.512500
3,1380.512500
4,1380.512500
5,1380.512500
6,1380.512500
7,1380.512500
8,1380.512500
9,1380.512500
11,1380.512500
13,1380.512500
14,1380.512500
18,1380.512500
19,1380.512500
22,1380.512500
23,1380.512500
29,1380.512500
34,1380.512500
35,1380.512500
38,1380.512500
39,1380.512500
0,1380.862500
1,1380.762500
